./libs/kimath/src/geometry/shape_poly_set.cpp(558): assert ""aOutline.IsClosed()"" failed in AddOutline(): Warning: non-closed outline added to SHAPE_POLY_SET
2026-07-29 16:40:47.039 INFO   [303DB9\2587FA] Auto-router pass #343 on board '77a5d80bd613ae4a212ff8e19dec34a3' was completed in 0,84 seconds with the score of 967,87 (7 unrouted), using 579115,94 CPU seconds and 535703 MB memory.
2026-07-29 16:40:53.875 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:40:53.875 INFO   [303DB9\2587FA] Auto-router pass #344 on board '77a5d80bd613ae4a212ff8e19dec34a3' was completed in 6,81 seconds with the score of 967,87 (7 unrouted), using 585452,06 CPU seconds and 538889 MB memory.
2026-07-29 16:40:56.954 INFO   [303DB9\2587FA] Auto-router pass #345 on board '77a5d80bd613ae4a212ff8e19dec34a3' was completed in 3,05 seconds with the score of 967,87 (7 unrouted), using 589695,12 CPU seconds and 540777 MB memory.
2026-07-29 16:40:57.894 INFO   [303DB9\2587FA] Auto-router pass #346 on board 'bef7270fdfdb5a516a7c07a2fb6f4a88' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 590758,25 CPU seconds and 541260 MB memory.
2026-07-29 16:40:58.779 INFO   [303DB9\2587FA] Auto-router pass #347 on board 'bef7270fdfdb5a516a7c07a2fb6f4a88' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 590758,25 CPU seconds and 541260 MB memory.
2026-07-29 16:41:06.254 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:06.254 INFO   [303DB9\2587FA] Auto-router pass #348 on board 'bef7270fdfdb5a516a7c07a2fb6f4a88' was completed in 7,44 seconds with the score of 967,87 (7 unrouted), using 599298,00 CPU seconds and 545595 MB memory.
2026-07-29 16:41:07.869 INFO   [303DB9\2587FA] Auto-router pass #349 on board '77a5d80bd613ae4a212ff8e19dec34a3' was completed in 1,60 seconds with the score of 966,70 (8 unrouted), using 600369,81 CPU seconds and 546245 MB memory.
2026-07-29 16:41:08.290 INFO   [303DB9\2587FA] Auto-router pass #350 on board '7e61ceedabd6cc230c1dd87bec087bcd' was completed in 0,39 seconds with the score of 968,01 (7 unrouted), using 601442,62 CPU seconds and 547277 MB memory.
2026-07-29 16:41:08.636 INFO   [303DB9\2587FA] Auto-router pass #351 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,32 seconds with the score of 968,01 (7 unrouted), using 601442,62 CPU seconds and 547277 MB memory.
2026-07-29 16:41:11.141 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 968,01 (7 unrouted).
2026-07-29 16:41:11.141 INFO   [303DB9\2587FA] Auto-router pass #352 on board 'abb065a2ff4577125e886a865572a058' was completed in 2,50 seconds with the score of 968,01 (7 unrouted), using 604666,75 CPU seconds and 551389 MB memory.
2026-07-29 16:41:12.272 INFO   [303DB9\2587FA] Auto-router pass #353 on board 'abb065a2ff4577125e886a865572a058' was completed in 1,12 seconds with the score of 968,01 (7 unrouted), using 605743,38 CPU seconds and 552675 MB memory.
2026-07-29 16:41:12.617 INFO   [303DB9\2587FA] Auto-router pass #354 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,34 seconds with the score of 968,01 (7 unrouted), using 605743,38 CPU seconds and 552675 MB memory.
2026-07-29 16:41:12.971 INFO   [303DB9\2587FA] Auto-router pass #355 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,34 seconds with the score of 968,01 (7 unrouted), using 606821,00 CPU seconds and 553870 MB memory.
2026-07-29 16:41:15.685 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 968,01 (7 unrouted).
2026-07-29 16:41:15.685 INFO   [303DB9\2587FA] Auto-router pass #356 on board 'abb065a2ff4577125e886a865572a058' was completed in 2,71 seconds with the score of 968,01 (7 unrouted), using 608979,12 CPU seconds and 556542 MB memory.
2026-07-29 16:41:16.823 INFO   [303DB9\2587FA] Auto-router pass #357 on board 'abb065a2ff4577125e886a865572a058' was completed in 1,13 seconds with the score of 968,01 (7 unrouted), using 610059,62 CPU seconds and 557945 MB memory.
2026-07-29 16:41:17.174 INFO   [303DB9\2587FA] Auto-router pass #358 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,34 seconds with the score of 968,01 (7 unrouted), using 611141,06 CPU seconds and 559158 MB memory.
2026-07-29 16:41:17.516 INFO   [303DB9\2587FA] Auto-router pass #359 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,33 seconds with the score of 968,01 (7 unrouted), using 611141,06 CPU seconds and 559158 MB memory.
2026-07-29 16:41:20.104 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 968,01 (7 unrouted).
2026-07-29 16:41:20.104 INFO   [303DB9\2587FA] Auto-router pass #360 on board 'abb065a2ff4577125e886a865572a058' was completed in 2,58 seconds with the score of 968,01 (7 unrouted), using 614391,25 CPU seconds and 563044 MB memory.
2026-07-29 16:41:21.306 INFO   [303DB9\2587FA] Auto-router pass #361 on board 'abb065a2ff4577125e886a865572a058' was completed in 1,19 seconds with the score of 968,01 (7 unrouted), using 615476,56 CPU seconds and 564249 MB memory.
2026-07-29 16:41:21.665 INFO   [303DB9\2587FA] Auto-router pass #362 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,35 seconds with the score of 968,01 (7 unrouted), using 615476,56 CPU seconds and 564249 MB memory.
2026-07-29 16:41:22.050 INFO   [303DB9\2587FA] Auto-router pass #363 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,37 seconds with the score of 968,01 (7 unrouted), using 616562,88 CPU seconds and 565391 MB memory.
2026-07-29 16:41:24.775 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 968,01 (7 unrouted).
2026-07-29 16:41:24.775 INFO   [303DB9\2587FA] Auto-router pass #364 on board 'abb065a2ff4577125e886a865572a058' was completed in 2,71 seconds with the score of 968,01 (7 unrouted), using 618738,31 CPU seconds and 567937 MB memory.
2026-07-29 16:41:26.133 INFO   [303DB9\2587FA] Auto-router pass #365 on board 'abb065a2ff4577125e886a865572a058' was completed in 1,35 seconds with the score of 968,01 (7 unrouted), using 620917,62 CPU seconds and 570317 MB memory.
2026-07-29 16:41:26.497 INFO   [303DB9\2587FA] Auto-router pass #366 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,35 seconds with the score of 968,01 (7 unrouted), using 620917,62 CPU seconds and 570317 MB memory.
2026-07-29 16:41:26.846 INFO   [303DB9\2587FA] Auto-router pass #367 on board 'abb065a2ff4577125e886a865572a058' was completed in 0,34 seconds with the score of 968,01 (7 unrouted), using 620917,62 CPU seconds and 570317 MB memory.
2026-07-29 16:41:29.365 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:29.365 INFO   [303DB9\2587FA] Auto-router pass #368 on board 'abb065a2ff4577125e886a865572a058' was completed in 2,51 seconds with the score of 966,74 (8 unrouted), using 624193,88 CPU seconds and 574085 MB memory.
2026-07-29 16:41:30.566 INFO   [303DB9\2587FA] Auto-router pass #369 on board '8614e0df05442d9f5c43e300c45799de' was completed in 1,19 seconds with the score of 967,87 (7 unrouted), using 625287,88 CPU seconds and 575300 MB memory.
2026-07-29 16:41:30.914 INFO   [303DB9\2587FA] Auto-router pass #370 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,34 seconds with the score of 967,87 (7 unrouted), using 626382,81 CPU seconds and 576492 MB memory.
2026-07-29 16:41:31.247 INFO   [303DB9\2587FA] Auto-router pass #371 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,32 seconds with the score of 967,87 (7 unrouted), using 626382,81 CPU seconds and 576492 MB memory.
2026-07-29 16:41:34.084 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:34.084 INFO   [303DB9\2587FA] Auto-router pass #372 on board '8614e0df05442d9f5c43e300c45799de' was completed in 2,83 seconds with the score of 966,49 (8 unrouted), using 629673,50 CPU seconds and 580403 MB memory.
2026-07-29 16:41:35.452 INFO   [303DB9\2587FA] Auto-router pass #373 on board '8614e0df05442d9f5c43e300c45799de' was completed in 1,36 seconds with the score of 967,87 (7 unrouted), using 630772,31 CPU seconds and 581531 MB memory.
2026-07-29 16:41:35.818 INFO   [303DB9\2587FA] Auto-router pass #374 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 630772,31 CPU seconds and 581531 MB memory.
2026-07-29 16:41:36.184 INFO   [303DB9\2587FA] Auto-router pass #375 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 631872,12 CPU seconds and 582771 MB memory.
2026-07-29 16:41:39.042 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:39.042 INFO   [303DB9\2587FA] Auto-router pass #376 on board '8614e0df05442d9f5c43e300c45799de' was completed in 2,84 seconds with the score of 967,87 (7 unrouted), using 635177,31 CPU seconds and 586478 MB memory.
2026-07-29 16:41:40.087 INFO   [303DB9\2587FA] Auto-router pass #377 on board '8614e0df05442d9f5c43e300c45799de' was completed in 1,03 seconds with the score of 967,86 (7 unrouted), using 636280,94 CPU seconds and 587630 MB memory.
2026-07-29 16:41:40.695 INFO   [303DB9\2587FA] Auto-router pass #378 on board '09d87c76c0912a781a69e0501765c355' was completed in 0,57 seconds with the score of 967,87 (7 unrouted), using 636280,94 CPU seconds and 587630 MB memory.
2026-07-29 16:41:41.328 INFO   [303DB9\2587FA] Auto-router pass #379 on board '359f09ac2e09e4fde17c28b266aef58d' was completed in 0,61 seconds with the score of 967,87 (7 unrouted), using 637385,50 CPU seconds and 588922 MB memory.
2026-07-29 16:41:44.216 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:44.216 INFO   [303DB9\2587FA] Auto-router pass #380 on board '900c7055ba83d904a6cdbb3454159d84' was completed in 2,86 seconds with the score of 967,87 (7 unrouted), using 640705,06 CPU seconds and 592628 MB memory.
2026-07-29 16:41:45.492 INFO   [303DB9\2587FA] Auto-router pass #381 on board '8614e0df05442d9f5c43e300c45799de' was completed in 1,26 seconds with the score of 967,87 (7 unrouted), using 641813,50 CPU seconds and 593721 MB memory.
2026-07-29 16:41:45.877 INFO   [303DB9\2587FA] Auto-router pass #382 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 641813,50 CPU seconds and 593721 MB memory.
2026-07-29 16:41:46.272 INFO   [303DB9\2587FA] Auto-router pass #383 on board '8614e0df05442d9f5c43e300c45799de' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 642922,88 CPU seconds and 594834 MB memory.
2026-07-29 16:41:49.265 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:49.265 INFO   [303DB9\2587FA] Auto-router pass #384 on board '8614e0df05442d9f5c43e300c45799de' was completed in 2,98 seconds with the score of 967,87 (7 unrouted), using 646256,88 CPU seconds and 598401 MB memory.
2026-07-29 16:41:50.699 INFO   [303DB9\2587FA] Auto-router pass #385 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 1,42 seconds with the score of 966,66 (8 unrouted), using 647370,12 CPU seconds and 599581 MB memory.
2026-07-29 16:41:51.136 INFO   [303DB9\2587FA] Auto-router pass #386 on board 'e87a2abca7a5cc313e51e41d37bcc285' was completed in 0,41 seconds with the score of 966,66 (8 unrouted), using 648484,31 CPU seconds and 600884 MB memory.
2026-07-29 16:41:51.526 INFO   [303DB9\2587FA] Auto-router pass #387 on board 'e87a2abca7a5cc313e51e41d37bcc285' was completed in 0,38 seconds with the score of 966,66 (8 unrouted), using 648484,31 CPU seconds and 600884 MB memory.
2026-07-29 16:41:54.913 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:54.914 INFO   [303DB9\2587FA] Auto-router pass #388 on board 'e87a2abca7a5cc313e51e41d37bcc285' was completed in 3,38 seconds with the score of 966,66 (8 unrouted), using 652950,81 CPU seconds and 606081 MB memory.
2026-07-29 16:41:56.142 INFO   [303DB9\2587FA] Auto-router pass #389 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 1,21 seconds with the score of 967,87 (7 unrouted), using 654069,88 CPU seconds and 607250 MB memory.
2026-07-29 16:41:56.508 INFO   [303DB9\2587FA] Auto-router pass #390 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 654069,88 CPU seconds and 607250 MB memory.
2026-07-29 16:41:56.868 INFO   [303DB9\2587FA] Auto-router pass #391 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 654069,88 CPU seconds and 607250 MB memory.
2026-07-29 16:41:59.372 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:41:59.372 INFO   [303DB9\2587FA] Auto-router pass #392 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 2,49 seconds with the score of 967,87 (7 unrouted), using 657432,81 CPU seconds and 610794 MB memory.
2026-07-29 16:42:00.719 INFO   [303DB9\2587FA] Auto-router pass #393 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 1,34 seconds with the score of 967,87 (7 unrouted), using 658555,75 CPU seconds and 612012 MB memory.
2026-07-29 16:42:01.079 INFO   [303DB9\2587FA] Auto-router pass #394 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 659679,62 CPU seconds and 613241 MB memory.
2026-07-29 16:42:01.431 INFO   [303DB9\2587FA] Auto-router pass #395 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,34 seconds with the score of 967,87 (7 unrouted), using 659679,62 CPU seconds and 613241 MB memory.
2026-07-29 16:42:04.429 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:42:04.429 INFO   [303DB9\2587FA] Auto-router pass #396 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 2,99 seconds with the score of 967,87 (7 unrouted), using 663057,00 CPU seconds and 616881 MB memory.
2026-07-29 16:42:05.757 INFO   [303DB9\2587FA] Auto-router pass #397 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 1,32 seconds with the score of 967,87 (7 unrouted), using 664184,75 CPU seconds and 618015 MB memory.
2026-07-29 16:42:06.127 INFO   [303DB9\2587FA] Auto-router pass #398 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 665313,44 CPU seconds and 619170 MB memory.
2026-07-29 16:42:06.486 INFO   [303DB9\2587FA] Auto-router pass #399 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 665313,44 CPU seconds and 619170 MB memory.
2026-07-29 16:42:09.460 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:42:09.461 INFO   [303DB9\2587FA] Auto-router pass #400 on board '224d9b64c39cc3e23ad9cddacdac3f0b' was completed in 2,96 seconds with the score of 966,69 (8 unrouted), using 668705,38 CPU seconds and 622859 MB memory.
2026-07-29 16:42:10.753 INFO   [303DB9\2587FA] Auto-router pass #401 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 1,28 seconds with the score of 967,87 (7 unrouted), using 669837,94 CPU seconds and 624030 MB memory.
2026-07-29 16:42:11.123 INFO   [303DB9\2587FA] Auto-router pass #402 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 670971,44 CPU seconds and 625161 MB memory.
2026-07-29 16:42:11.484 INFO   [303DB9\2587FA] Auto-router pass #403 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 670971,44 CPU seconds and 625161 MB memory.
2026-07-29 16:42:14.628 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:42:14.629 INFO   [303DB9\2587FA] Auto-router pass #404 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 3,13 seconds with the score of 967,87 (7 unrouted), using 674377,81 CPU seconds and 628652 MB memory.
2026-07-29 16:42:15.922 INFO   [303DB9\2587FA] Auto-router pass #405 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 1,28 seconds with the score of 967,87 (7 unrouted), using 676653,50 CPU seconds and 630851 MB memory.
2026-07-29 16:42:16.293 INFO   [303DB9\2587FA] Auto-router pass #406 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 676653,50 CPU seconds and 630851 MB memory.
2026-07-29 16:42:16.652 INFO   [303DB9\2587FA] Auto-router pass #407 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 676653,50 CPU seconds and 630851 MB memory.
2026-07-29 16:42:19.443 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:42:19.443 INFO   [303DB9\2587FA] Auto-router pass #408 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 2,78 seconds with the score of 967,87 (7 unrouted), using 680074,31 CPU seconds and 634401 MB memory.
2026-07-29 16:42:20.704 INFO   [303DB9\2587FA] Auto-router pass #409 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 1,25 seconds with the score of 967,87 (7 unrouted), using 681216,50 CPU seconds and 635601 MB memory.
2026-07-29 16:42:21.082 INFO   [303DB9\2587FA] Auto-router pass #410 on board '93f3ffb91ac5e792f4ad9abdfb13aae1' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 682359,69 CPU seconds and 636697 MB memory.
